,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
155,2.2,0.6549846022003919,7.39806748512946e-05,0.5366568914956013,0.28201898864786745,2.8335519466775456,0.7031524181365967,0.09580701723921715,0.887601094299992,0.4800727367401123
156,5.0,0.772184789568475,0.37707945955236966,0.6984732824427481,0.4450910888907203,4.433526685566328,0.9314121007919312,0.98994462836807,0.9791921860337935,0.990064799785614
157,2.8,0.09022352212766734,9.291972323649121e-06,0.30576441102756885,0.11593923835493339,0.23126969996721755,0.4794470965862274,0.0006972093026674723,0.031916444623329356,0.4791162610054016
158,1.4285714285714286,0.3297707380878974,3.542408525844612e-09,0.2820809248554913,0.0981355098974291,0.7228135676403415,0.4486582279205322,0.23033311540931056,0.2485072259608333,0.5470597743988037
159,2.8,0.9090909089256201,0.49616829993596173,0.7272727272727273,0.4725449640470075,5.373113224282137,0.9402700662612915,0.5559635107736202,0.4991468095707375,0.7649011015892029
160,1.5,0.42857142854081637,0.3498761148828787,0.6079734219269103,0.39706237862362553,2.0826399855494175,0.6863419413566589,0.2656845589808823,0.3758327786485826,0.6973598003387451
161,1.5,0.14269493096155,0.07541502811510965,0.3303994583615436,0.13314964061027398,0.01351957305204448,0.6873332262039185,0.14839438729853383,0.2196869940792382,0.6608936786651611
162,1.1111111111111112,0.12586045776057975,2.6650715940365104e-13,0.07007466973004021,0.06620987969467611,0.10047056828902506,0.41316837072372437,0.24971352885158715,0.28166045700655123,0.573883056640625
163,3.6666666666666665,0.16374615059376366,4.5038658252992806e-13,0.11925708699902247,0.12265741916542093,0.5703603375203179,0.5826350450515747,0.2657517179561996,0.15273905994496173,0.6260603666305542
164,1.0,0.11151288947954714,1.6307345904810037e-09,0.2726256983240224,0.17094325787490222,0.14586350549502494,0.6266036629676819,0.14239944312682098,0.163114618775766,0.6396788358688354
165,4.666666666666667,0.6315789473351802,0.4699152171723281,0.7762460233297985,0.48719624677728157,3.3293536210089947,0.8250924944877625,0.9256072402576171,0.971120619735861,0.9682576060295105
166,2.0,0.6153846153372783,0.32523403427534525,0.6233576642335765,0.3859903929505002,3.128715104259693,0.7944357991218567,0.3478398227853061,0.40600472831016265,0.7133059501647949
167,5.0,0.916666666590278,0.4771897075351166,0.7011494252873562,0.507082862710023,5.560207205056815,0.9379692077636719,0.9981131350911581,0.9814727532774412,0.9540451765060425
168,1.375,0.6428571428112246,0.5296074932979102,0.6541554959785522,0.405434029454622,5.108194066804623,0.7169129252433777,0.1327121951832753,0.18287519073795025,0.515774667263031
169,1.2857142857142858,0.4285714285102042,5.169731538590075e-05,0.5154929577464789,0.2668004000446347,2.987518183565924,0.8373275995254517,0.07180295880672771,0.10879531977854581,0.6045371890068054
170,1.1111111111111112,0.18161846757003194,3.8950717227763784e-13,0.13895216400911162,0.060348162475822045,0.18404679826760276,0.5188574194908142,0.2262317217333829,0.2327154459620808,0.6009514927864075
171,5.0,0.6999999999300001,0.30213753969949836,0.6075697211155379,0.45157867056095086,4.164296011923258,0.9168923497200012,0.807730373402542,0.9848679556419897,0.9386637210845947
172,4.75,0.558376334867083,0.4191742489181962,0.6841121495327103,0.37120055658383944,5.020333959842364,0.8637540936470032,0.7083214889469748,0.7858099991809777,0.9184082746505737
173,1.1428571428571428,0.20762737815230617,5.972485012398712e-13,0.15661103979460847,0.11163029299358011,0.4949559806644037,0.5256780982017517,0.14646571499472558,0.14276987140751396,0.5767133831977844
174,1.5,0.1644151716145782,0.09884681569150286,0.4492635024549918,0.2025201176152762,0.06431926792165502,0.7135698199272156,0.08942875032867417,0.11955808080983885,0.5890870690345764
175,3.0,0.6063657584898833,0.5658266413179537,0.6567967698519516,0.42749583616102704,5.584964925635573,0.8695521950721741,0.38491548175289936,0.3453804456946392,0.7519064545631409
176,1.125,0.32450032622566877,2.3589691932103154e-05,0.29047619047619044,0.18069465323436484,1.0195641588971485,0.7014609575271606,0.357919263980727,0.40944696715037443,0.700562059879303
177,3.1666666666666665,0.3980729502745416,0.2561812362635672,0.32496194824961955,0.17757854171915746,1.3966714572280314,0.6026125550270081,0.3469602350705095,0.23392311198092303,0.6405876874923706
178,1.2857142857142858,0.5555555554938273,0.31559845386824426,0.594541910331384,0.29838205046870675,3.0811292707461635,0.6817946434020996,0.129410242818202,0.19457230046665924,0.5728486776351929
179,3.6666666666666665,0.30769230768441824,1.8673026059485142e-09,0.22561257512713828,0.13779282840323465,0.44287810680316203,0.49243301153182983,0.26830452164414914,0.21086377592857553,0.5783101320266724
180,4.0,0.25272110819253724,0.12633328963683596,0.28955696202531644,0.14127025908792779,0.23583506475829602,0.5121515989303589,0.19993416038467915,0.2518114695908731,0.5802986025810242
181,1.125,0.22222222220987659,4.830942081791594e-13,0.18484848484848485,0.11717508388993803,0.41146510732576475,0.4902043342590332,0.049994328480038014,0.220057633962336,0.45824435353279114
182,1.4285714285714286,0.7238699342839938,5.401419538890992e-05,0.6609907120743034,0.3344732863176021,2.645205115654216,0.6926432847976685,0.062273442894503095,0.49015656124229195,0.397952139377594
183,3.5,0.23529411763321803,0.14317123153626546,0.38065522620904835,0.3574679881073822,0.5206448850758914,0.6982368230819702,0.12229036920047386,0.30833928120146237,0.6233748197555542
184,1.2222222222222223,0.6227957576857852,0.4888290317447996,0.6876006441223833,0.33472027902902746,4.98233270872586,0.8261869549751282,0.37732470749962127,0.39934861281979855,0.7056810259819031
185,4.5555555555555545,0.2854529552074726,0.11188845881097292,0.39482200647249194,0.24604420938955374,0.21017460548024863,0.7680155038833618,0.4366941439177484,0.9690142408858566,0.9085052013397217
186,5.0,0.6703200457675116,7.087771536170868e-05,0.8090185676392573,0.3823020021630304,3.818713634614718,0.9119942784309387,0.7165312857191889,0.852878821059169,0.9311315417289734
187,5.0,0.33333333331111115,4.179882048905088e-09,0.4128595600676818,0.2939352198511332,0.5567440818154846,0.6832053661346436,0.18563150878899523,0.28160771320338257,0.5591259598731995
188,1.5,0.6814506850171169,0.33277145508323946,0.5446428571428571,0.39565493543363484,4.022689508962555,0.8957611322402954,0.5863388982411287,0.6833549657745548,0.8265714049339294
189,4.875,0.8260869564858223,0.700157530990336,0.8249436513899324,0.4773761680171656,6.938489335077744,0.885682225227356,0.8023647960230456,1.000614048619809,0.9102467894554138
190,1.2222222222222223,0.48446388235538096,0.22076069958238917,0.31322207958921694,0.23450836690428495,1.5233034703611619,0.6414260864257812,0.27374487405147824,0.27694346333217557,0.5875003933906555
191,1.0,0.47766185076754386,0.33828899081274894,0.4143396226415094,0.2709435012228366,1.6035300610789838,0.6251634955406189,0.2707294993331102,0.1617642977019144,0.5067945718765259
192,1.2222222222222223,0.6549846022003919,0.5475182532217799,0.7155425219941348,0.3219395011346896,5.068831147151113,0.8095614314079285,0.8543894095703853,0.98199988377182,0.964550793170929
193,4.0,0.6807123982186607,0.5794333481929158,0.8150051387461459,0.4441594695152464,4.958925337319441,0.8871791362762451,0.627089059615938,0.6739159975906983,0.8853720426559448
194,3.4,0.5800491561235391,0.37707028165706485,0.5968688845401174,0.3427849997437787,2.2819164123066336,0.7188828587532043,0.5114548480302636,0.481555840644517,0.731655478477478
195,5.0,0.7142857141836736,0.6147881528345279,0.7800511508951408,0.5116423226112929,7.017384371109438,0.9156064987182617,0.9886302480821154,0.9984174656976267,0.9617888331413269
196,1.4285714285714286,0.15999999999360004,1.2740810459780215e-05,0.20866590649942987,0.21614011856213824,0.015958115749598135,0.5079862475395203,0.20202089132267226,0.3469219213652347,0.6177602410316467
197,4.5,0.33333333331111115,2.3505204105206395e-05,0.3779429987608426,0.17533874853728465,1.3488755584524146,0.643604040145874,0.3477591691628542,0.371895617905293,0.7239511013031006
198,2.833333333333333,0.12499999999687503,1.2287542170045074e-09,0.17478510028653294,0.19834719777952467,6.494357624214228e-06,0.5309814810752869,0.14123120955987006,0.34846653026649366,0.6013041138648987
199,5.0,0.772184789568475,0.7420884816454137,0.8148854961832059,0.49836139244640715,7.477461272840937,0.7721261978149414,0.6443303100663894,0.8293649663370463,0.8737046122550964
200,2.6,0.19244121505593814,4.4613314160298894e-13,0.1982665222101842,0.12516297262059972,0.44636997756950564,0.6246872544288635,0.08856255273760216,0.05631883211707085,0.48707130551338196
201,1.3333333333333333,0.48404410443978113,0.25694343640844075,0.6409807355516637,0.3025961659869935,3.1765038325146007,0.8153419494628906,0.37379054638591136,0.546540226914209,0.7064554691314697
202,1.5555555555555556,0.5054422162587139,0.3258798046964367,0.6434599156118143,0.2964047827911339,3.7836929441750087,0.7751551270484924,0.19246935874912352,0.30761604007399906,0.7138990163803101
203,3.8,0.370370370356653,0.24010981784314084,0.5893719806763286,0.43134542746287863,0.07059941610687004,0.7431583404541016,0.3870609034991251,1.0185267051125069,0.729916512966156
204,5.0,0.5841005871575288,4.455712751920649e-05,0.6535714285714286,0.29096629158720333,2.2951533994388282,0.7256333231925964,0.5701305873597782,0.7687603927112909,0.8573252558708191
205,4.888888888888889,0.866666666608889,0.572124842412178,0.832764505119454,0.47446715766238573,5.987967646384558,0.889590322971344,0.8889670577384741,0.8316439281981546,0.9242950677871704
206,1.75,0.14999999999625002,1.6925466459110813e-09,0.18429003021148035,0.23864793474202428,1.1244956152646858e-06,0.49197426438331604,0.10406834737704584,0.19426215340036315,0.48633873462677
207,1.125,0.695986135145402,4.5936133196460516e-05,0.41709401709401706,0.2796250072792458,2.574124139319171,0.7751122713088989,0.5359346945498457,0.3430192922186161,0.7437315583229065
208,1.625,0.05904581907786547,4.1490800889444255e-13,0.08664772727272725,0.04255319148936171,0.22170582602960068,0.5313987135887146,0.48382012066123453,0.5004173617140703,0.6809106469154358
209,1.25,0.7368576776228124,0.7205745448992853,0.8049853372434018,0.39828804611275814,6.8722729338400415,0.7988647222518921,0.42479799057726053,0.4001866166429023,0.7268139719963074
210,5.0,0.8181818181074382,0.37817904272487507,0.6724409448818898,0.47688665790835266,4.9765067652565005,0.9582617282867432,0.9952189635562283,0.9876634568419224,0.9941813349723816
211,5.0,0.6666666666222223,0.4920274515018516,0.7558859975216852,0.45458531771314137,4.598153695134947,0.7028197646141052,0.9744603948885213,0.9700680354698307,0.9504753947257996
212,2.6666666666666665,0.2066525066412749,3.821774390874109e-13,0.19473264166001597,0.1296926758376688,0.30376591361575733,0.5990728139877319,0.38579254483047437,0.37579227314468233,0.6905804872512817
213,4.875,0.5555555555246915,0.4624892603587705,0.6644880174291938,0.37612792132671063,3.6180286107015167,0.6465960741043091,0.4116249217265308,0.25537693807181383,0.6297484040260315
214,4.75,0.12499999998437514,8.783602618320613e-13,0.17732558139534885,0.1523809523809524,0.6203130943577355,0.6980199813842773,0.9575933180547639,0.5648534834387231,0.7791123390197754
215,3.333333333333333,0.36666666665444453,1.4966430143282047e-05,0.3164721141374838,0.1635914690316671,0.4059893355722177,0.6362266540527344,0.6332332810152314,0.5780814139909085,0.7731302976608276
216,1.4285714285714286,0.292804466832806,2.2858817493210486e-09,0.2721478648820905,0.12309306320768298,0.2997941099849548,0.5301982760429382,0.22101918378321916,0.19186941552915063,0.59654700756073
217,3.8,0.2499999999687501,5.873949093767425e-09,0.26991150442477874,0.25405145459359135,1.141102217978325,0.5969499349594116,0.340379123426368,0.3505971535542896,0.6123164296150208
218,1.0,0.6666666665185187,0.3549481055131488,0.6666666666666666,0.30491474290815396,3.2976067370984454,0.8320584297180176,0.29652043897883096,0.16477317614404305,0.6631653904914856
219,1.5,0.4999999999500001,6.674094718242314e-09,0.5669144981412639,0.296202893110778,1.1210622473403504,0.6745625734329224,0.49606202740902855,0.5112737882860091,0.6671802997589111
220,1.125,0.4166666666319445,0.22416933499762692,0.3696969696969697,0.2435906562454707,2.5686115654294044,0.7378411889076233,0.2581388364362947,0.3292266067905261,0.6955060958862305
221,1.0,0.6249999999218752,8.783602618320611e-09,0.5398230088495575,0.33273854920441803,2.353635204203195,0.852634072303772,0.5341957973868012,0.4968749085426425,0.8089615702629089
222,1.4444444444444444,0.6013781187917564,0.34364463929801803,0.716442953020134,0.34215850745189474,3.6796771134484523,0.7883638739585876,0.24456921184253114,0.24109752636245962,0.6675794124603271
223,1.625,0.07740440225293586,8.004376274117526e-10,0.12668743509865005,0.0790658608398899,0.0004267790547677735,0.6123750805854797,0.12167031033703933,0.28017728958448107,0.6947566866874695
224,2.8,0.772184789568475,0.7420884816454137,0.8148854961832059,0.4158832816968328,6.962694277048777,0.7806500196456909,0.23240077397529652,0.154886567985312,0.4515876770019531
225,5.0,0.6666666665185187,0.33031643171962105,0.4444444444444444,0.3464961278918423,3.3124899394392315,0.7828327417373657,0.9922266525102834,0.9772233433331767,0.9376541376113892
226,5.0,0.9090909089256201,0.5156626917220543,0.7272727272727273,0.4886919293799088,5.383616404682195,0.9170560240745544,0.7999996722472744,0.8443503058087444,0.8706212639808655
227,1.1428571428571428,0.27272727270247943,4.411629358851744e-09,0.3055091819699499,0.14831752062793668,0.7001044048839031,0.48074963688850403,0.056796712114080244,0.07651809245868808,0.42887407541275024
228,1.25,0.22222222217283966,5.071215335691334e-09,0.2222222222222222,0.09098469752806199,0.7699893107443013,0.48372042179107666,0.256842053366048,0.21406050082237615,0.45185768604278564
229,1.2857142857142858,0.07733444754168316,7.5181971713262604e-06,0.26208378088077333,0.07444202525023255,0.09400826541153776,0.5283076763153076,0.009110317789102594,0.05497235145532225,0.3814217150211334
230,2.2,0.5515605640464272,2.7299678348861275e-05,0.523854961832061,0.339786878036022,1.7616839640300497,0.764206051826477,0.3146760345149227,0.32244972391889876,0.68597412109375
231,3.2,0.2413793103365042,0.09264863756752234,0.272078501338091,0.22428978561542479,0.018311920856433413,0.59889817237854,0.19804530916894117,0.05008415166543788,0.467693567276001
232,4.875,0.7980538110608693,0.5298680960064828,0.7539325842696629,0.4448608750910269,5.66261206962572,0.9336926341056824,0.9323382741420129,0.9429170247669572,0.9691437482833862
233,1.1666666666666667,0.3032653297552284,1.0305224262915758e-12,0.3860759493670886,0.2159275315206251,0.7719222003774815,0.8511465787887573,0.276459805712261,0.5234571859992395,0.7882079482078552
234,1.25,0.6348612935621505,0.5345999664352702,0.6828358208955225,0.3411485083488112,4.887487040847214,0.7105934619903564,0.1845952095599405,0.18548045998127968,0.5756937861442566
235,5.0,0.35946317122188487,0.24961293659810888,0.5434298440979956,0.2559971975478951,1.5560715818641335,0.6749478578567505,0.48016776548176376,0.9699513398372307,0.9321144819259644
236,3.8571428571428568,0.3647542671275065,0.2084310097801369,0.577027027027027,0.2955513909811262,2.025155461775372,0.7762868404388428,0.42108803909741604,0.7007922798668594,0.7984728813171387
237,1.25,0.7777777776913581,0.48549177164109825,0.7134502923976607,0.4078739438789537,5.2014187606280515,0.8656636476516724,0.52535631243336,0.6239720620080127,0.7181802988052368
238,1.125,0.7054014371737114,6.145284037925733e-05,0.6069651741293532,0.33946054009743665,2.934267498101146,0.9228202104568481,0.6994712123231449,0.7570396617038897,0.8957101702690125
239,1.4444444444444444,0.7301257340381764,0.6823510397991353,0.8169642857142859,0.4477098948950031,6.02322626336094,0.8064976334571838,0.3494626902601563,0.28222386591460874,0.6794686913490295
240,1.8,0.010918040995561734,7.983125177209992e-14,0.05674418604651163,0.021374045801526718,0.0009787043998387415,0.5709958076477051,0.04564971585602633,0.2922735703137134,0.6601995229721069
